# eig0	eig1	eig2
-1.198863461993 -0.318411748713 -0.997181028716
0.919687582076 0.244325944051 0.765680813556
-0.622845114452 -0.165499895060 -0.518930686743
0.314300138115 0.083525679193 0.261988884061
-0.331029629200 -0.090077366914 -0.187138412889
0.656075862652 0.178501324464 0.370613247157
-0.968909350185 -0.263558237350 -0.546694214203
1.263249684224 0.343530946339 0.711736801615
-1.532964646578 -0.416754034982 -0.862309002968
1.772266580562 0.481666180041 0.995291982002
-1.975898882537 -0.536858229652 -1.107956126627
2.139306080223 0.581115824453 1.198015374622
-2.258781619297 -0.613455567381 -1.263663621444
2.331588316555 0.633153945759 1.303597397384
-2.356047405469 -0.639768403648 -1.317028805306
2.331593142180 0.633150128540 1.303691964319
-2.258791224124 -0.613448332898 -1.263845141297
2.139320302161 0.581105920921 1.198269233358
-1.975917322310 -0.536846657510 -1.108261886163
1.772288452327 0.481654063189 0.995625015630
-1.532988643589 -0.416742477853 -0.862642455763
1.263273910402 0.343520898651 0.712043719631
-0.968931369710 -0.263550389493 -0.546949678824
0.656092916912 0.178496055824 0.370796360068
-0.331039072072 -0.090074769619 -0.187234007495
0.340800672113 0.094995852190 0.097403573896
-0.675529576484 -0.188271182777 -0.192759558852
0.997812428105 0.278028666155 0.284015133275
-1.301184616206 -0.362457364018 -0.369219512466
1.579306984754 0.439793976650 0.446600512327
-1.826177706027 -0.508380645250 -0.514612973851
2.036332955270 0.566717901582 0.571963223516
-2.205029543048 -0.613511519134 -0.617614962126
2.328403367258 0.647712220207 0.650782666333
-2.403598421635 -0.668547399215 -0.670918656558
2.428862093397 0.675544223874 0.677699418622
-2.403603600150 -0.668543654790 -0.671015618099
2.328413688038 0.647705138695 0.650968680612
-2.205044853855 -0.613501859793 -0.617874870897
2.036352848537 0.566706673057 0.572275878827
-1.826201351586 -0.508368969431 -0.514952984718
1.579332981437 0.439782939263 0.446940325676
-1.301210914079 -0.362447874913 -0.369531649396
0.997836376958 0.278021353715 0.284274393733
-0.675548158280 -0.188266347191 -0.192945019741
0.340810975933 0.094993502440 0.097500237510
-0.343402450927 -0.098051211583 -0.000114516985
0.680785837278 0.194353144073 -0.000108516836
-1.005770545127 -0.287061875036 0.000918635166
1.311843582238 0.374308086758 -0.002427560342
-1.592588148369 -0.454263751129 0.004593861371
1.841908056410 0.525204778059 -0.007236507365
-2.054239627794 -0.585568228709 0.010070373771
2.224744107481 0.634002833759 -0.012755782594
-2.349474321594 -0.669411743230 0.014953747252
2.425510197291 0.690986644583 -0.016378845257
-2.451058770082 -0.698232584283 0.016842569144
2.425515501479 0.690983035556 -0.016281574609
-2.349484914416 -0.669404933638 0.014767260987
2.224759868690 0.633993582015 -0.012495493599
-2.054260176728 -0.585557535248 0.009757724398
1.841932569602 0.525193744365 -0.006897135178
-1.592615196707 -0.454253426382 0.004255429237
1.311871040152 0.374299325576 -0.002117450709
-1.005795632646 -0.287055232304 0.000661717280
0.680805358815 0.194348833444 0.000074816495
-0.343413299708 -0.098049155470 -0.000209879809
0.338804396629 0.099044675184 -0.096697667357
-0.671778720413 -0.196352066129 0.192079913117
0.992675638261 0.290071925174 -0.284619893656
-1.295069897973 -0.378315678667 0.372596390951
1.572598394101 0.459227747919 -0.454147154558
-1.819193611562 -0.531052191744 0.527350207820
2.029303217232 0.592193340318 -0.590323657588
-2.198088948081 -0.641269200317 0.641333818725
2.321598559013 0.677156570524 -0.678901315214
-2.396905467447 -0.699027007667 0.701895373980
2.422211629346 0.706372948491 -0.709607751506
-2.396910635039 -0.699023575444 0.701799753411
2.321608908866 0.677150109681 -0.678718127043
-2.198104414611 -0.641260457753 0.641078444019
2.029323487169 0.592183295181 -0.590017427550
-1.819217928989 -0.531041912220 0.527018510691
1.572625379370 0.459218235340 -0.453817211031
-1.295097440693 -0.378307724515 0.372294917195
0.992700926722 0.290066007201 -0.284370880402
-0.671798478875 -0.196348312221 0.191902738698
0.338815409733 0.099042925854 -0.096605729905
-0.327151102435 -0.097828299938 0.185075256743
0.648788214633 0.193973003264 -0.367380513529
-0.958928073792 -0.286619801436 0.543787061047
1.251366274284 0.373902750056 -0.710896825779
-1.519923919559 -0.453979140299 0.865167278266
1.758685955639 0.525099007721 -1.003061397598
-1.962224359539 -0.585668088248 1.121211282888
2.125799653675 0.634303097578 -1.216583479838
-2.245534752762 -0.669878334885 1.286634143896
2.318555933524 0.691562781333 -1.329442936211
-2.343096570200 -0.698847016239 1.343816002447
2.318560689385 0.691559547971 -1.329350740808
-2.245544317925 -0.669872261177 1.286457657215
2.125814039715 0.634294909638 -1.216337772020
-1.962243363098 -0.585658734231 1.120917187841
1.758708949341 0.525089513755 -1.002743592720
-1.519949652968 -0.453970454243 0.864852042349
1.251392746245 0.373895598700 -0.710609708986
-0.958952544968 -0.286614588845 0.543550713657
0.648807439308 0.193969780796 -0.367212911511
-0.327161859643 -0.097826839233 0.184988527712
0.308759440742 0.094320104185 -0.257810215100
-0.612434620989 -0.187051193472 0.511712274660
0.905428629023 0.276457692401 -0.757279468950
-1.181884781591 -0.360739697020 0.989728761447
1.435935262256 0.438109982615 -1.204114724234
-1.661939558085 -0.506864947198 1.395543512594
1.854706555342 0.565448520100 -1.559394405806
-2.009694313976 -0.612508066406 1.691536009372
2.123181967964 0.646941397848 -1.788524368433
-2.192408856077 -0.667934127295 1.847771116123
2.215676853547 0.674986760797 -1.867671428014
-2.192412938458 -0.667931099610 1.847683915517
2.123190235671 0.646935720624 -1.788357580859
-2.009706877228 -0.612500437500 1.691304125697
1.854723356427 0.565439848595 -1.559117397116
-1.661960150380 -0.506856210800 1.395244919077
1.435958594119 0.438102073030 -1.203819436313
-1.181909048119 -0.360733279051 0.989460737549
0.905451268693 0.276453106374 -0.757059653119
-0.612452535945 -0.187048431239 0.511556964182
0.308769516290 0.094318888693 -0.257730092887
-0.284109057304 -0.088515878582 0.309053356035
0.563659919149 0.175575509634 -0.613460429953
-0.833551423421 -0.259563722159 0.907900204178
1.088392266111 0.338790144970 -1.186606903679
-1.322746266722 -0.411566574937 1.443624386702
1.531365423320 0.476277598720 -1.673073538753
-1.709405627004 -0.531443806027 1.869420306073
1.852619840150 0.575776839300 -2.027731456808
-1.957523810615 -0.608225543322 2.143905254564
2.021529924166 0.628012562147 -2.214865084972
-2.043045545994 -0.634660854211 2.238705720527
2.021533121115 0.628009740295 -2.214784267857
-1.957530365349 -0.608220259414 2.143750806716
1.852629976924 0.575769756491 -2.027517030912
-1.709419455554 -0.531435786213 1.869164658636
1.531382710804 0.476269564397 -1.672798670567
-1.322766209317 -0.411559358969 1.443353394371
1.088413328555 0.338784355263 -1.186361795444
-0.833571321659 -0.259559649960 0.907699946402
0.563675818996 0.175573109690 -0.613319475451
-0.284118061149 -0.088514850054 0.308980875303
0.253825962692 0.080496283866 -0.334800371354
-0.503695559873 -0.159702630650 0.664658078215
0.745097047440 0.236163106978 -0.983823522232
-0.973210328359 -0.308338888583 1.286026339208
1.183142656819 0.374683827750 -1.564775349942
-1.370150113211 -0.433712667615 1.813662851684
1.529841072772 0.484061643286 -2.026662374539
-1.658357496716 -0.524540987133 2.198408067998
1.752529912096 0.554178791498 -2.324443705405
-1.810002308637 -0.572255712673 2.401429969477
1.829323779789 0.578330082798 -2.427300177794
-1.810004497236 -0.572253102027 2.401356811787
1.752534507688 0.554173907371 -2.324304010507
-1.658364837452 -0.524534450114 2.198214389947
1.529851436198 0.484054257803 -2.026431904005
-1.370163486454 -0.433705291126 1.813415654749
1.183158508643 0.374677229908 -1.564532350297
-0.973227446478 -0.308333625512 1.285807288623
0.745113507444 0.236159436448 -0.983645213310
-0.503708891769 -0.159700494117 0.664533042627
0.253833584119 0.080495382942 -0.334736285440
-0.218659139073 -0.070428134895 0.333209479234
0.434016553878 0.139759763581 -0.661618624510
-0.642225761359 -0.206732558287 0.979534876651
0.839129806588 0.269998224418 -1.280697260572
-1.020480294720 -0.328193700323 1.558600760060
1.182140408615 0.380004570967 -1.806815583688
-1.320269776291 -0.424220908436 2.019293299446
1.431488255742 0.459785376670 -2.190650149613
-1.513015430717 -0.485833267226 2.316417158551
1.562782755544 0.501724097609 -2.393246965411
-1.579515710191 -0.507064440181 2.419068520392
1.562783933737 0.501721721087 -2.393182719988
-1.513018049905 -0.485828822148 2.316294573382
1.431492744663 0.459779429136 -2.190480402902
-1.320276552234 -0.424214190389 2.019091648682
1.182149657070 0.379997860987 -1.806599760126
-1.020491754584 -0.328187697078 1.558389146791
0.839142613032 0.269993433853 -1.280507073989
-0.642238401382 -0.206729216627 0.979380580538
0.434026992559 0.139757819278 -0.661510802260
-0.218665185694 -0.070427316127 0.333154384936
0.179450238518 0.058559153177 -0.304720792847
-0.356282078782 -0.116234514969 0.605176858446
0.527371221928 0.171985898960 -0.896196143222
-0.689300537043 -0.224690075406 1.172034844304
0.838554281450 0.273204618970 -1.426699366187
-0.971695188198 -0.316423870222 1.654254355730
1.085524070477 0.353327713063 -1.849112681486
-1.177220339372 -0.383023331280 2.006300600429
1.244461227733 0.404779827717 -2.121690000060
-1.285517403253 -0.418055479831 2.192189427378
1.299322893723 0.422517396959 -2.215886439844
-1.285517705447 -0.418053387323 2.192135399843
1.244462113188 0.404775912036 -2.121586973386
-1.177222279652 -0.383018086779 2.006158075394
1.085527566737 0.353321778653 -1.848943593717
-0.971700574225 -0.316417926603 1.654073689617
0.838561531555 0.273199280085 -1.426522590774
-0.689309120597 -0.224685791345 1.171876358866
0.527380047185 0.171982888022 -0.896067926415
-0.356289578399 -0.116232745309 0.605087524687
0.179454663552 0.058558398798 -0.304675265461
-0.137096514223 -0.045205897655 0.251966033947
0.272263022568 0.089751375314 -0.500516110867
-0.403135618933 -0.132840173853 0.741402601552
0.527097880005 0.173603059596 -0.969860346783
-0.641441061752 -0.211150938420 1.180894830061
0.743507375290 0.244620547526 -1.369550305895
-0.830817652085 -0.273213834387 1.531157926017
0.901182997410 0.296231444382 -1.661560244260
-0.952799163264 -0.313100378438 1.757306545997
0.984322060595 0.323395717961 -1.815812828889
-0.994922898302 -0.326856268088 1.835480671270
0.984321751330 0.323393989974 -1.815770403804
-0.952798807381 -0.313097141110 1.757225674831
0.901183045429 0.296227099342 -1.661448438199
-0.830818611071 -0.273208902010 1.531025398871
0.743509648090 0.244615585047 -1.369408869011
-0.641444787194 -0.211146453010 1.180756645470
0.527102805027 0.173599429564 -0.969736686041
-0.403141037959 -0.132837592257 0.741302769681
0.272267829930 0.089749833181 -0.500446708501
-0.137099425003 -0.045205227100 0.251930733591
0.092506999309 0.030734982043 -0.179477030805
-0.183756779840 -0.061035115402 0.356598269531
0.272167200168 0.090362842549 -0.528356363428
-0.355967921237 -0.118125445946 0.691345152600
0.433316482353 0.143713758844 -0.841980391175
-0.502399909690 -0.166534782768 0.976699552401
0.561524208573 0.186039478169 -1.092143902044
-0.609192136185 -0.201746247774 1.185321778252
0.644168706584 0.213260263256 -1.253749898327
-0.665533502727 -0.220288616587 1.295568719245
0.672718832534 0.222651217435 -1.309627981597
-0.665532941983 -0.220287359033 1.295539304165
0.644167790369 0.213257903607 -1.253693835093
-0.609191223819 -0.201743072545 1.185244291421
0.561523721541 0.186035860366 -1.092052096263
-0.502400217185 -0.166531124572 0.976601640588
0.433317783698 0.143710429982 -0.841884819227
-0.355970147034 -0.118122726981 0.691259724987
0.272169960350 0.090360883935 -0.528287488946
-0.183759392560 -0.061033924747 0.356550453687
0.092508638592 0.030734453433 -0.179452738880
-0.046551428322 -0.015537940948 0.093220282100
0.092488961734 0.030862016180 -0.185251224275
-0.137020716077 -0.045701728340 0.274537201498
0.179253192265 0.059756521160 -0.359303080474
-0.218253121579 -0.072716472338 0.437675672938
0.253100477433 0.084279379279 -0.507791003819
-0.282934712617 -0.094165176949 0.567890902405
0.306994745048 0.102128061378 -0.616409078232
-0.324652548822 -0.107966441039 0.652045346551
0.335439942746 0.111530727436 -0.673826097810
-0.339068117937 -0.112728934981 0.681149087992
0.335439516481 0.111530054629 -0.673810964407
-0.324651810394 -0.107965176861 0.652016503404
0.306993897039 0.102126356406 -0.616369215259
-0.282933999351 -0.094163228199 0.567843680344
0.253100124699 0.084277400461 -0.507740655609
-0.218253272793 -0.072714661421 0.437626548784
0.179253853792 0.059755030411 -0.359259193601
-0.137021727279 -0.045700642703 0.274501838508
0.092490007860 0.030861346520 -0.185226687119
-0.046552113849 -0.015537638655 0.093207822497
0.049722182461 -0.002318348010 0.098423543614
-0.098488161518 0.004594522894 -0.194933595137
0.145337525655 -0.006785564413 0.287612985866
-0.189326635186 0.008848332214 -0.374585796695
0.229551398313 -0.010740427211 0.454064087876
-0.265170462591 0.012421343469 -0.524393567497
0.295427684473 -0.013853756624 0.584096133318
-0.319672893258 0.015004847894 -0.631907772703
0.337380098120 -0.015847561603 0.666810725956
-0.348162421444 0.016361699988 -0.688059148195
0.351783185206 -0.016534771741 0.695197759214
-0.348162731515 0.016362529524 -0.688073163403
0.337380722297 -0.015849155457 0.666837667800
-0.319673832963 0.015007080437 -0.631945542630
0.295428926644 -0.013856451132 0.584141774709
-0.265171965272 0.012424285364 -0.524443480731
0.229553077333 -0.010743380369 0.454114294454
-0.189328356499 0.008851057261 -0.374632236362
0.145339108462 -0.006787837817 0.287651830333
-0.098489396659 0.004596155364 -0.194961561823
0.049722868526 -0.002319201180 0.098438192093
-0.098456352124 0.004449739706 -0.188883859687
0.195025227849 -0.008819013869 0.374103434293
-0.287806995929 0.013025616735 -0.551980994933
0.374932842193 -0.016986802190 0.718914829603
-0.454610732573 0.020621082595 -0.871470714978
0.525171962882 -0.023850476669 1.006470605345
-0.585116152052 0.026603026970 -1.121074859862
0.633152767909 -0.028815390135 1.212855252915
-0.668237512802 0.030435299587 -1.279856775588
0.689602153591 -0.031423711229 1.320646847819
-0.696776661518 0.031756467375 -1.334351032765
0.689602831488 -0.031425351175 1.320674695636
-0.668238873870 0.030438450558 -1.279910307783
0.633154809393 -0.028819803784 1.212930299290
-0.585118839360 0.026608353937 -1.121165546025
0.525175200370 -0.023856292760 1.006569780136
-0.454614336546 0.020626921038 -0.871570474972
0.374936525740 -0.016992189811 0.719007109171
-0.287810375767 0.013030111627 -0.552058188618
0.195027861667 -0.008822241705 0.374159017129
-0.098457814219 0.004451426745 -0.188912976544
0.145213907162 -0.006221431128 0.264026804137
-0.287656802344 0.012331439239 -0.522946353640
0.424531973385 -0.018215694659 0.771620757997
-0.553082798538 0.023758665925 -1.005012174853
0.670662300938 -0.028846187822 1.218314233190
-0.774803212540 0.033368686048 -1.407078189441
0.863285503408 -0.037224802132 1.567329073222
-0.934198605017 0.040325133421 -1.695668260454
0.985995874773 -0.042595796099 1.789359924129
-1.017539217452 0.043981533998 -1.846399638811
1.028132188754 -0.044448131745 1.865564040523
-1.017540353648 0.043983944896 -1.846440893396
0.985998149641 -0.042600428305 1.789439226196
-0.934202003387 0.040331621747 -1.695779429171
0.863289955912 -0.037232632908 1.567463403389
-0.774808550804 0.033377235684 -1.407225085801
0.670668216903 -0.028854770275 1.218461989117
-0.553088822382 0.023766585849 -1.005148847414
0.424537485040 -0.018222302534 0.771735088263
-0.287661089975 0.012336184761 -0.523028681327
0.145216286179 -0.006223911556 0.264069936526
-0.189026641320 0.007489041894 -0.317713900824
0.374467619602 -0.014845811045 0.629302232060
-0.552691349557 0.021933777189 -0.928585777535
0.720109367762 -0.028614193905 1.209496979016
-0.873269661097 0.034749256650 -1.466243456239
1.008950231290 -0.040206118520 1.693463114423
-1.124249025428 0.044861438433 -1.886365626844
1.216666655819 -0.048606096958 2.040856434950
-1.284178719133 0.051349704124 -2.153640591686
1.325294996452 -0.053024541697 2.222304737200
-1.339103346759 0.053588628011 -2.245376198811
1.325296690184 -0.053027663212 2.222358677861
-1.284182102428 0.051355701412 -2.153744273800
1.216671692318 -0.048614496790 2.041001766608
-1.124255596184 0.044871575436 -1.886541214071
1.008958074119 -0.040217185326 1.693655095897
-0.873278316417 0.034760365406 -1.466436527138
0.720118149667 -0.028624444901 1.209675537648
-0.552699362745 0.021942329975 -0.928735126289
0.374473841734 -0.014851953435 0.629409766943
-0.189030090359 0.007492252516 -0.317770238093
0.228969630865 -0.008148587658 0.345537323454
-0.453627180275 0.016156029932 -0.684434554280
0.669587139733 -0.023875478750 1.009973042921
-0.872502907711 0.031156521051 -1.315545862617
1.058183755663 -0.037848680907 1.594842691075
-1.222711611508 0.043805978567 -1.842022652756
1.362553015686 -0.048892159964 2.051870056835
-1.474661923271 0.052986161783 -2.219929449765
1.556569472237 -0.055987362734 2.342617677701
-1.606457399196 0.057820192039 -2.417311661167
1.623212436682 -0.058437720523 2.442411289278
-1.606459737028 0.057823943298 -2.417377241348
1.556574133658 -0.055994569336 2.342743718483
-1.474668842888 0.052996254160 -2.220106087857
1.362562012345 -0.048904337892 2.052083411840
-1.222722311814 0.043819271797 -1.842255854128
1.058195525488 -0.037862023067 1.595077133223
-0.872514816134 0.031168831900 -1.315762604824
0.669597981696 -0.023885749366 1.010154267224
-0.453635585573 0.016163405529 -0.684565002595
0.228974285621 -0.008152442675 0.345605651077
-0.264184956522 0.008145340286 -0.345197457238
0.523436818909 -0.016153449829 0.683778970836
-0.772714076321 0.023879996338 -1.009029000860
1.007002078862 -0.031175483410 1.314335481062
-1.221453143498 0.037888796558 -1.593382951089
1.411525938877 -0.043872006506 1.840329749511
-1.573118780263 0.048985990399 -2.049964988143
1.702691817997 -0.053106376260 2.217842595730
-1.797373607235 0.056129298671 -2.340391016042
1.855048184289 -0.057976475573 2.414998101932
-1.874419541343 0.058599177574 -2.440071360720
1.855051220899 -0.057980756653 2.415073944595
-1.797379653203 0.056137522203 -2.340536752262
1.702700774221 -0.053117890941 2.218046771519
-1.573130396881 0.048999881975 -2.050211501027
1.411539721852 -0.043887167389 1.840599055745
-1.221468270654 0.037904010294 -1.593653534919
1.007017355284 -0.031189518431 1.314585484204
-0.772727963216 0.023891703078 -1.009237908746
0.523447572203 -0.016161855165 0.683929263045
-0.264190907286 0.008149732863 -0.345276145732
0.293905308581 -0.007478707102 0.316708175396
-0.582376443869 0.014836567450 -0.627351012497
0.859828558195 -0.021944457554 0.925753435603
-1.120683624283 0.028666380550 -1.205832431927
1.359532794432 -0.034862719590 1.461783678346
-1.571297383752 0.040394951517 -1.688248300333
1.751382450535 -0.045131337641 1.880456902602
-1.895817337597 0.048953048182 -2.034349601515
2.001378098341 -0.051760157447 2.146672032887
-2.065687443170 0.053476969899 -2.215048138878
2.087288695147 -0.054056203726 2.238030949062
-2.065691184319 0.053481664803 -2.215132561721
2.001385539780 -0.051769174838 2.146834210526
-1.895828347838 0.048965672185 -2.034576709686
1.751396713292 -0.045146564042 1.880730938229
-1.571314285627 0.040411564658 -1.688547454105
1.359551324135 -0.034879385454 1.462083998241
-1.120702318329 0.028681749916 -1.206109655740
0.859845537501 -0.021957272722 0.925984873694
-0.582389583712 0.014845765558 -0.627517369409
0.293912577729 -0.007483512720 0.316795216240
-0.317476534304 0.006202641403 -0.262409130821
0.629149143635 -0.012311871606 0.519772004038
-0.929014374320 0.018225246119 -0.766940843864
1.211047850366 -0.023831808348 0.998851766720
-1.469387572367 0.029014699156 -1.210689393114
1.698515069718 -0.033655432947 1.398027935995
-1.893427798401 0.037639322536 -1.556947893583
2.049796616773 -0.040861471837 1.684129025669
-2.164102784699 0.043232734627 -1.776921410830
2.233749707949 -0.044685061824 1.833397007615
-2.257145584729 0.045175727586 -1.852384282142
2.233754098267 -0.044690043186 1.833488081199
-2.164111516804 0.043242301114 -1.777096302059
2.049809533921 -0.040874861853 1.684373792292
-1.893444528773 0.037655468131 -1.557242998563
1.698534894215 -0.033673042244 1.398349769882
-1.469409304140 0.029032356123 -1.211012108079
1.211069772344 -0.023848083221 0.999149285341
-0.929034284425 0.018238809050 -0.767188901533
0.629164552809 -0.012321601608 0.519950090123
-0.317485060643 0.006207722949 -0.262502219144
0.334378171437 -0.004421470326 0.186780759293
-0.662721797088 0.008785625258 -0.369904584102
0.978742514501 -0.013025966834 0.545646475361
-1.276096375799 0.017066116419 -0.710367131567
1.548586314268 -0.020821439713 0.860640319207
-1.790361558218 0.024202547047 -0.993353670574
1.996106917755 -0.027120125367 1.105784492652
-2.161215354515 0.029490494840 -1.195653602160
2.281937894661 -0.031241261204 1.261161122826
-2.355505797436 0.032316460194 -1.301008551559
2.380220842368 -0.032680656883 1.314411175945
-2.355510716137 0.032321595286 -1.301104186470
2.281947684609 -0.031251121449 1.261344690721
-2.161229850669 0.029504292359 -1.195910321093
1.996125713272 -0.027136755680 1.106093690890
-1.790383852523 0.024220675338 -0.993690441657
1.548610775876 -0.020839605385 0.860977505154
-1.276121073100 0.017082848295 -0.710677477075
0.978764965346 -0.013039900561 0.545904786120
-0.662739188505 0.008795614612 -0.370089733034
0.334387802783 -0.004426684588 0.186877415423
-0.344241010129 0.002281422763 -0.096074999713
0.682359807061 -0.004547136751 0.190123430622
-1.007922329920 0.006772864017 -0.280114489626
1.314398644829 -0.008923540287 0.364120844529
-1.595382322837 0.010953652533 -0.440394941253
1.844805678525 -0.012809660476 0.507416658084
-2.057143513366 0.014433940925 -0.563916651159
2.227598473579 -0.015769632229 0.608880953432
-2.352261816013 0.016765733438 -0.641543065870
2.428244293978 -0.017381838384 0.661369845241
-2.453772777758 0.017591956277 -0.668046875793
2.428249559361 -0.017386995480 0.661467895082
-2.352272311048 0.016775633663 -0.641731165451
2.227614045799 -0.015783480215 0.609143770223
-2.057163749040 0.014450622707 -0.564232794732
1.844829733614 -0.012827831926 0.507760448461
-1.595408773005 0.010971846368 -0.440738515334
1.314425406317 -0.008940283053 0.364436419136
-1.007946707000 0.006786794115 -0.280376591221
0.682378726657 -0.004557115024 0.190310914578
-0.344251504247 0.002286627698 -0.096172714046
0.346860750312 0.000041475534 -0.002208566895
-0.687654116267 -0.000055163284 0.004720201969
1.015941354927 0.000020373995 -0.007745748726
-1.325143752755 0.000072511227 0.011354717551
1.608776148546 -0.000220852896 -0.015461319265
-1.860675007507 0.000410854636 0.019839868866
2.075213627685 -0.000620381133 -0.024162413317
-2.247497475886 0.000822862446 0.028050469040
2.373533322097 -0.000991633794 -0.031132356685
-2.450366744490 0.001104085182 0.033097890113
2.476183579510 -0.001145069765 -0.033743132445
-2.450372125047 0.001109139346 0.032999527534
2.373544069048 -0.001001333094 -0.030943780351
-2.247513469337 0.000836421816 0.027787270816
2.075234483108 -0.000636703081 -0.023846283326
-1.860699891296 0.000428618183 0.019496738257
1.608803612926 -0.000238620306 -0.015119163097
-1.325171642451 0.000088843764 0.011041220677
1.015966847430 0.000006800324 -0.007486046803
-0.687673961736 -0.000045450580 0.004534897327
0.346871783477 0.000036413496 -0.002112185172
-0.342206879021 -0.002356135879 0.099956930711
0.678538789078 0.004642856659 -0.198552788793
-1.002691268742 -0.006795510476 0.294206894967
1.308174328605 0.008760079212 -0.385138067788
-1.588556783436 -0.010496039977 0.469420635607
1.837703593922 0.011976738870 -0.545068791997
-2.049998962663 -0.013187860362 0.610139613205
2.220548294113 0.014124623416 -0.662844336568
-2.345352738397 -0.014788351535 0.701657362347
2.421450909680 0.015183037445 -0.725413013784
-2.447023268416 -0.015312448132 0.733381340323
2.421456138175 0.015178199414 -0.725316311544
-2.345363210955 -0.014779071140 0.701472105633
2.220563946101 0.014111658707 -0.662586087342
-2.050019480403 -0.013172268318 0.609829952688
1.837728217451 0.011959787815 -0.544733403517
-1.588584121528 -0.010479105541 0.469087051086
1.308202247665 0.008744532508 -0.384833300682
-1.002716919100 -0.006782607181 0.293955191984
0.678558842842 0.004633635553 -0.198373722357
-0.342218062482 -0.002351335192 0.099864020946
0.330425984021 0.004472509435 -0.189133068142
-0.655297617752 -0.008839394592 0.375442737928
0.968577762210 0.012996695151 -0.555734179520
-1.263999602452 -0.016849909925 0.726534092827
1.535317820726 0.020318565684 -0.884219680275
-1.776551013051 -0.023338115377 1.025172900534
1.982208515437 0.025859760005 -1.145948375845
-2.147495084967 -0.027848822129 1.243442807000
2.268487409475 0.029282306950 -1.315053814349
-2.342277198370 -0.030146257153 1.358816914481
2.367076459751 0.030433432240 -1.373510821304
-2.342281993436 -0.030141732637 1.358723658061
2.268497053877 0.029273632164 -1.314875299830
-2.147509593107 -0.027836712781 1.243194284992
1.982227688390 0.025845211380 -1.145650930078
-1.776574226753 -0.023322317868 1.024851502643
1.535343821804 0.020302805480 -0.883900917167
-1.264026374533 -0.016835463155 0.726243804663
0.968602533856 0.012984723815 -0.555495259860
-0.655317094799 -0.008830852735 0.375273339459
0.330436889415 0.004468068134 -0.189045421639
-0.311838849157 -0.006217649860 0.262459263036
0.618558482377 0.012301892430 -0.520953376980
-0.914512466419 -0.018117342238 0.770981152596
1.193785307035 0.023536239250 -1.007672858410
-1.450445784838 -0.028444625077 1.225989612919
1.678789579392 0.032745693352 -1.420942828285
-1.873565060192 -0.036360921486 1.587821043256
2.030176255297 0.039229605062 -1.722411043928
-2.144857422216 -0.041307413096 1.821200327908
2.214814298290 0.042564547215 -1.881548855383
-2.238327972950 -0.042984014707 1.901819701620
2.214818391865 0.042560414567 -1.881460621421
-2.144865715185 -0.041299493433 1.821031566998
2.030188864512 0.039218558486 -1.722176425687
-1.873581938272 -0.036347663924 1.587540786233
1.678810290849 0.032731316889 -1.420640763544
-1.450469283722 -0.028430304951 1.225690933287
1.193809781363 0.023523135420 -1.007401802717
-0.914535329609 -0.018106503770 0.770758894160
0.618576593934 0.012294172895 -0.520796372379
-0.311849043324 -0.006213642222 0.262378280825
0.286930845449 0.007450303271 -0.314032458623
-0.569274515962 -0.014750031252 0.623362432427
0.841885596059 0.021742786386 -0.922590681655
-1.099318733624 -0.028277482982 1.205858082823
1.336078678512 0.034215883321 -1.467106740350
-1.546857527806 -0.039437197119 1.700353849854
1.726754100192 0.043840367182 -1.899965822655
-1.871470254814 -0.047344651851 2.060919601213
1.977479217238 0.049889097827 -2.179038180186
-2.042161496808 -0.051431456247 2.251188209376
2.063904726293 0.051947022388 -2.275429218816
-2.042164673618 -0.051427773331 2.251106393669
1.977485737847 0.049882043342 -2.178881827687
-1.871480355571 -0.047334819820 2.060702540909
1.726767907764 0.043828580358 -1.899707053875
-1.546874827620 -0.039424433759 1.700075657121
1.336098679946 0.034203191721 -1.466832512926
-1.099339902024 -0.028265891849 1.205610096859
0.841905630247 0.021733218946 -0.922388118078
-0.569290547441 -0.014743230894 0.623219887952
0.286939933214 0.007446778908 -0.313959175220
-0.256335329227 -0.008072702551 0.339815045112
0.508691517688 0.015989450425 -0.674636088677
-0.752518530658 -0.023584865673 0.998636438022
0.982948017905 0.030696358321 -1.305451191925
-1.195033742283 -0.037172622358 1.588484904364
1.383977126708 0.042879150086 -1.841223038537
-1.545334237418 -0.047701405049 2.057536306258
1.675200068745 0.051546248198 -2.231965961159
-1.770365999975 -0.054342177981 2.359977900801
1.828446644310 0.056038898480 -2.438174102252
-1.847972900535 -0.056606658427 2.464451417990
1.828448782994 0.056035703798 -2.438099992998
-1.770370504939 -0.054336061660 2.359836393128
1.675207295518 0.051537730693 -2.231769780593
-1.545344486576 -0.047691205901 2.057302877876
1.383990409491 0.042868122399 -1.840972699713
-1.195049546642 -0.037161676396 1.588238856290
0.982965139179 0.030686382003 -1.305229438276
-0.752535036202 -0.023576649346 0.998455971213
0.508704913501 0.015983623260 -0.674509571888
-0.256342998319 -0.008069688213 0.339750215125
0.220809955907 0.008038480065 -0.337955335236
-0.438301468717 -0.015927482221 0.671067104007
0.648596183629 0.023505264954 -0.993571456954
-0.847495571337 -0.030610474952 1.299117396776
1.030704477816 0.037091055888 -1.581099421490
-1.194037957940 -0.042810223937 1.832984217823
1.333609388792 0.047650164090 -2.048623464598
-1.445996996550 -0.051514017920 2.222543043930
