# eig0	eig1	eig2
0.978116995009 -0.552535525645 -0.015908705768
-1.273895708607 0.719640895752 0.021102830012
1.544182442235 -0.872357792100 -0.026092028538
-1.783351874967 1.007505728238 0.030728172089
1.986378449223 -1.122241145802 -0.034840792798
-2.148964048585 1.214130349862 0.038254918885
2.267647120828 -1.281212096983 -0.040810151455
-2.339890493140 1.322048131683 0.042378449876
2.364145688455 -1.335760298134 -0.042878439412
-2.339892153060 1.322053219196 0.042284565278
2.267650438989 -1.281221933967 -0.040630045120
-2.148968991940 1.214144270961 0.038003281744
1.986384903572 -1.122258183039 -0.034538128372
-1.783359587020 1.007524652021 0.030399103814
1.544190967384 -0.872377170261 -0.025763273831
-1.273904380417 0.719659172309 0.020801013203
0.978124935256 -0.552551122023 -0.015658194880
-0.662934623037 0.374489254585 0.010442501289
0.334717916712 -0.189078213029 -0.005216511915
-0.330953138160 0.184668935195 0.099717000822
0.655513923788 -0.365776850533 -0.197617479410
-0.967245802215 0.539736662887 0.291841815521
1.259836010379 -0.703028055719 -0.380521800710
-1.527260162517 0.852288949252 0.461825925073
1.763938984742 -0.984403103360 -0.534011822517
-1.964883100510 1.096581476355 0.595482065545
2.125822172369 -1.186435146028 -0.644839468245
-2.243315161796 1.252037832229 0.680938201768
2.314838990945 -1.291976348718 -0.702927366049
-2.338853416089 1.305387621826 0.710284175620
2.314840597343 -1.291981314165 -0.702834632013
-2.243318381359 1.252047435975 0.680760344669
2.125826989282 -1.186448744620 -0.644591071106
-1.964889424425 1.096598133172 0.595183460799
1.763946588679 -0.984421626393 -0.533687391869
-1.527268623563 0.852307944826 0.461502069072
1.259844671838 -0.703046001351 -0.380224755153
-0.967253778482 0.539752003624 0.291595505292
0.655520172769 -0.365788125058 -0.197441597101
-0.330956628601 0.184674939918 0.099625477524
0.320403436573 -0.176619756427 -0.186173006377
-0.634655812486 0.349854884943 0.368881920440
0.936541528732 -0.516283714939 -0.544594976700
-1.219948734148 0.672539355254 0.709794468258
1.479033633165 -0.815399893940 -0.861068119159
-1.708376522189 0.941874573818 0.995205162104
1.903125610771 -1.049283671671 -1.109292185814
-2.059125081973 1.135329987299 1.200803951507
2.173024288313 -1.198160071682 -1.267684676159
-2.242365466435 1.236413590534 1.308415760199
2.265647885029 -1.249259530086 -1.322066604376
-2.242366931256 1.236418303125 1.308326003255
2.173027236662 -1.198169189266 -1.267512572033
-2.059129522886 1.135342905334 1.200563689808
1.903131491554 -1.049299510268 -1.109003530847
-1.708383661520 0.941892210546 0.994891777534
1.479041654586 -0.815418010497 -0.860755571225
-1.219957019957 0.672556502131 0.709508086539
0.936549218834 -0.516298400627 -0.544357766041
-0.634661874961 0.349865696959 0.368712714612
0.320406837716 -0.176625522797 -0.186085034267
-0.303305306314 0.165229876210 0.257647906661
0.600826800747 -0.327315161112 -0.510489067412
-0.886696631229 0.483063970430 0.753615958014
1.155128444570 -0.629326345162 -0.982145489134
-1.400578259401 0.763081518725 1.191351878054
1.617896687996 -0.881521018538 -1.376801313631
-1.802468844734 0.982125501695 1.534482710099
1.950338649904 -1.062733387404 -1.660929111678
-2.058314648057 1.121599554106 1.753324719775
2.124054909706 -1.157442614783 -1.809593094523
-2.146129076691 1.169479569072 1.828462842850
2.124056148628 -1.157446953174 -1.809508037446
-2.058317161398 1.121607951800 1.753161670491
1.950342480314 -1.062745295531 -1.660701591546
-1.802473988603 0.982140119781 1.534209533019
1.617903025476 -0.881537321892 -1.376504969331
-1.400585480598 0.763098296513 1.191056607195
1.155135997503 -0.629342256682 -0.981875230983
-0.886703714723 0.483077625423 0.753392360854
0.600832430872 -0.327325232843 -0.510329752357
-0.303308483041 0.165235255655 0.257565154797
0.280040343245 -0.150854934497 -0.308348444445
-0.554779782275 0.298860534318 0.610958849038
0.818816285633 -0.441111465090 -0.901954416543
-1.066806282274 0.574731405282 1.175481114584
1.293618768693 -0.696955705101 -1.425873970268
-1.494480438629 0.805209755566 1.647821908656
1.665108598589 -0.897181213486 -1.836525155323
-1.801828940543 0.970884358514 1.987839543147
1.901675599101 -1.024715034950 -2.098402518070
-1.962471317936 1.057494847599 2.165736257873
1.982885984996 -1.068503532913 -2.188324109742
-1.962472263870 1.057498708711 2.165657504471
1.901677546972 -1.024722514242 -2.098251594621
-1.801831972257 0.970894976534 1.987629040536
1.665112767498 -0.897194268183 -1.836272573613
-1.494485694265 0.805224341754 1.647548129349
1.293624882156 -0.696970746119 -1.425601447571
-1.066812789556 0.574745699996 1.175231951697
0.818822475818 -0.441123758468 -0.901748514630
-0.554784756809 0.298869619556 0.610812311884
0.280043171826 -0.150859794845 -0.308272403990
-0.251122047475 0.133883953134 0.334191822141
0.497528615609 -0.265259899347 -0.662195704182
-0.734390219021 0.391557556208 0.977647659036
0.956913596480 -0.510223538750 -1.274195067372
-1.160485545067 0.618797712057 1.545685132952
1.340807536283 -0.714985158114 -1.786348493300
-1.494018455452 0.796722226348 1.990972325749
1.616803008012 -0.862235214752 -2.155057545416
-1.706483604404 0.910090359663 2.274955094100
1.761093858417 -0.939233988784 -2.347976899183
-1.779432197068 0.949021903461 2.372477835536
1.761094475375 -0.939237295963 -2.347905935381
-1.706484914248 0.910096771736 2.274819136768
1.616805131210 -0.862244330512 -2.154868004291
-1.494021501095 0.796733454357 1.990745040057
1.340811525040 -0.714997728968 -1.786102328179
-1.160490335668 0.618810703224 1.545440327253
0.956918828758 -0.510235913171 -1.273971482774
-0.734395298095 0.391568222196 0.977463105151
0.497532760627 -0.265267798864 -0.662064509802
-0.251124429765 0.133888186781 0.334123809722
0.217182074461 -0.114723568819 -0.333135130044
-0.430321031007 0.227317024334 0.660141855388
0.635253044929 -0.335585080065 -0.974686240512
-0.827830780730 0.437338895682 1.270428779141
1.004053252989 -0.530464380531 -1.541221062468
-1.160186393773 0.612986079537 1.781294400914
1.292872378260 -0.683125501379 -1.985435671045
-1.399225822190 0.739352757272 2.149145724859
1.476915107421 -0.780430445970 -2.268775933419
-1.524227316011 0.805448844514 2.341638889882
1.540115534326 -0.813851629879 -2.366089948312
-1.524227608461 0.805451552425 2.341577091006
1.476915782899 -0.780435701366 -2.268657565677
-1.399227030847 0.739360240221 2.148980776169
1.292874273588 -0.683134735864 -1.985237988845
-1.160189060234 0.612996440978 1.781080452054
1.004056635321 -0.530475113394 -1.541008475755
-0.827834629618 0.437349143923 1.270234808481
0.635256897507 -0.335593935422 -0.974526300267
-0.430324246623 0.227323598667 0.660028280346
0.217183950823 -0.114727099407 -0.333076306598
-0.178952585600 0.093784212596 0.305332175216
0.354603893298 -0.185843271875 -0.605089320738
-0.523533487870 0.274388312310 0.893477196219
0.682321888333 -0.357628956961 -1.164679000614
-0.827662539221 0.433831754059 1.413044310422
0.956464722276 -0.501374297682 -1.633267451895
-1.065946256117 0.558794325880 1.820552026972
1.153714715198 -0.604833011179 -1.970758051919
-1.217835902403 0.638471655128 2.080528156151
1.256888418103 -0.658961061589 -2.147389542440
-1.270003360396 0.665842979601 2.169828904755
1.256888435089 -0.658963157774 -2.147338176767
-1.217836031995 0.638475727204 2.080429792672
1.153715120187 -0.604838817912 -1.970621027027
-1.065947115217 0.558801505379 1.820387887096
0.956466165936 -0.501382371254 -1.633089910881
-0.827664586031 0.433840137748 1.412868026100
0.682324394704 -0.357636983509 -1.164518287720
-0.523536125260 0.274395267195 0.893344802308
0.354606171207 -0.185848449110 -0.604995396656
-0.178953944087 0.093786999061 0.305283570202
0.137244841705 -0.071468652368 -0.253104234155
-0.271981158390 0.141635061613 0.501624004223
0.401593098211 -0.209140048400 -0.740765601233
-0.523455944206 0.272618168202 0.965701575139
0.635026062945 -0.330744364477 -1.171734920432
-0.733922560637 0.382276653101 1.354451540826
0.818000283531 -0.426094561825 -1.509859425901
-0.885413480785 0.461232871547 1.634512291778
0.934669322734 -0.486910138810 -1.725615166456
-0.964670475599 0.502551488888 1.781109451562
0.974746037162 -0.507805235629 -1.799735301596
-0.964670307922 0.502552991461 1.781069669444
0.934669075886 -0.486913060147 -1.725538995852
-0.885413308541 0.461237042851 1.634406207489
0.818000363344 -0.426099728385 -1.509732391364
-0.733923041664 0.382282475839 1.354314194863
0.635027013138 -0.330750426545 -1.171598622421
-0.523457306043 0.272623988783 0.965577399863
0.401594664992 -0.209145106972 -0.740663384439
-0.271982586842 0.141638837854 0.501551545389
0.137245721007 -0.071470689326 -0.253066762515
-0.092924174909 0.048162928332 0.180727207491
0.184164897069 -0.095456191177 -0.358206827103
-0.271955194719 0.140966079714 0.529021812883
0.354516143792 -0.183771512646 -0.689720887468
-0.430120528422 0.222976907731 0.836941120090
0.497149818174 -0.257741835472 -0.967519823445
-0.554144708231 0.287307518827 1.078595712296
0.599848996525 -0.311019992215 -1.167698250399
-0.633246370217 0.328349628073 1.232823675145
0.653589623268 -0.338906717391 -1.272496106070
-0.660421866858 0.342452820528 1.285812296466
0.653589392463 -0.338907668531 -1.272468906621
-0.633245977395 0.328351478484 1.232771600023
0.599848563314 -0.311022637250 -1.167625733261
-0.554144380332 0.287310800133 1.078508890816
0.497149728693 -0.257745541284 -0.967425981262
-0.430120759048 0.222980775771 0.836848029694
0.354516690662 -0.183775237309 -0.689636117427
-0.271955948165 0.140969326251 0.528952071019
0.184165647351 -0.095458621107 -0.358157415854
-0.092924658416 0.048164241681 0.180701666463
0.046881356046 -0.024229265599 -0.094053394946
-0.092919650350 0.048024316862 0.186428175815
0.137224781475 -0.070926230455 -0.275348076144
-0.178898305894 0.092471156234 0.359014857443
0.217066744126 -0.112207469452 -0.435674460457
-0.250910971554 0.129711026527 0.503676438978
0.279692115547 -0.144598708542 -0.561527277152
-0.302773959216 0.156540216598 0.607937282754
0.319641686847 -0.165267997692 -0.641860388287
-0.329916755057 0.170585155920 0.662526094409
0.333367682285 -0.172371212892 -0.669462843864
-0.329916590790 0.170585609434 0.662512261648
0.319641396362 -0.165268880366 -0.641833904910
-0.302773610734 0.156541479349 0.607900404856
0.279691792903 -0.144600277056 -0.561483128757
-0.250910755040 0.129712801082 0.503628727679
0.217066689542 -0.112209325696 -0.435627141543
-0.178898425576 0.092472947903 0.358971779436
0.137225032514 -0.070927795704 -0.275312645410
-0.092919936820 0.048025490699 0.186403080572
0.046881552085 -0.024229900982 -0.094040426072
-0.045264207825 0.039864820523 -0.088824589509
0.089623704731 -0.078933302064 0.175867944622
-0.132185095916 0.116418971465 -0.259372394419
0.172084932737 -0.151561557435 0.337641370385
-0.208508372723 0.183643390561 -0.409076484514
0.240707210254 -0.212005288334 0.472212819565
-0.268016709002 0.236061419752 -0.525751375377
0.289870736005 -0.255312699968 0.568587820835
-0.305814762910 0.269358320280 -0.599836874022
0.315516369378 -0.277905078884 0.618851785504
-0.318772957828 0.280774243748 -0.625238534420
0.315516467676 -0.277905750834 0.618864467971
-0.305814960414 0.269359617613 -0.599861225673
0.289871032495 -0.255314531557 0.568621894198
-0.268017099518 0.236063654047 -0.525792440979
0.240707680762 -0.212007759820 0.472257579593
-0.208508896215 0.183645908751 -0.409121331782
0.172085467239 -0.151563918662 0.337682673427
-0.132185585923 0.116420973658 -0.259406787893
0.089624086239 -0.078934761614 0.175892601872
-0.045264419467 0.039865592390 -0.088837461011
0.089613806462 -0.078792906241 0.170399930120
-0.177438242565 0.156013406754 -0.337385106891
0.261705196898 -0.230107589009 0.497584086194
-0.340705129522 0.299572698348 -0.647741710348
0.412824274870 -0.362989780502 0.784790769873
-0.476580527992 0.419055244433 -0.905920013725
0.530656919321 -0.466610374273 1.008636565652
-0.573931699167 0.504667911823 -1.090821161928
0.605504175680 -0.532434932731 1.150774943117
-0.624715585405 0.549331356405 -1.187256819284
0.631164421174 -0.555003559032 1.199510680919
-0.624715798044 0.549332700657 -1.187281954164
0.605504602251 -0.532437528712 1.150823205023
-0.573932337960 0.504671578217 -1.090888691637
0.530657758105 -0.466614848836 1.008717953852
-0.476581535186 0.419060196576 -0.906008724407
0.412825391781 -0.362994829055 0.784879653779
-0.340706266522 0.299577435004 -0.647823570128
0.261706237621 -0.230111608689 0.497652253922
-0.177439052217 0.156016339477 -0.337433979709
0.089614255587 -0.078794458377 0.170425443921
-0.132146809262 0.115871951018 -0.238054904226
0.261658800731 -0.229434909489 0.471343669027
-0.385930177814 0.338405036981 -0.695157149422
0.502439910971 -0.440572318375 0.904946818167
-0.608807130266 0.533849030650 -1.096425936413
0.702844467569 -0.616316529387 1.265665209885
-0.782607769849 0.686268956483 -1.409180340255
0.846440753184 -0.742252588365 1.524009343184
-0.893013339800 0.783099686190 -1.607777933708
0.921352616859 -0.807955878617 1.658751670225
-0.930865569388 0.816300296933 -1.675873891527
0.921352969424 -0.807957890414 1.658788785105
-0.893014045465 0.783103572369 -1.607849198189
0.846441806334 -0.742258079323 1.524109057797
-0.782609147087 0.686275661586 -1.409300516345
0.702846114417 -0.616323955304 1.265796195573
-0.608808949747 0.533856607528 -1.096557175789
0.502441758274 -0.440579434624 0.905067686507
-0.385931863851 0.338411081598 -0.695257799695
0.261660110927 -0.229439324628 0.471415832162
-0.132147535714 0.115874289990 -0.238092577958
0.171992447857 -0.150242676030 0.286241227308
-0.340562001134 0.297497047287 -0.566757575833
0.502319802374 -0.438804160286 0.835887729728
-0.653984608974 0.571298408837 -1.088160921601
0.792455729894 -0.692271112406 1.318420172108
-0.914883164031 0.799231801656 -1.521938279021
1.018732911201 -0.889965423053 1.694523590513
-1.101845602830 0.962583809155 -1.832613133421
1.162486818306 -1.015569940439 1.933351173691
-1.199387704386 1.047813739407 -1.994651741741
1.211774794685 -1.058638384779 2.015244055139
-1.199388225322 1.047816403553 -1.994700114643
1.162487858245 -1.015575087955 1.933444052062
-1.101847149005 0.962591085213 -1.832743084604
1.018734924664 -0.889974313248 1.694680198663
-0.914885561983 0.799241655584 -1.522108963096
0.792458370292 -0.692281177157 1.318591176737
-0.653987282861 0.571307873394 -1.088318405150
0.502322238718 -0.438812210594 0.836018866345
-0.340563891304 0.297502934390 -0.566851593461
0.171993495064 -0.150245797992 0.286290309883
-0.208329816252 0.181125327580 -0.310989146251
0.412522908217 -0.358656244753 0.615764973941
-0.608478445510 0.529029084156 -0.908177250108
0.792221960455 -0.688789236278 1.182279904513
-0.959994878568 0.834668821355 -1.432467003848
1.108340516378 -0.963661475730 1.653599984208
-1.234184098037 1.073092105736 -1.841123104516
1.334904546421 -1.160679614779 1.991164667155
-1.408396069389 1.224590826227 -2.100622104026
1.453117858582 -1.263484074827 2.167229497144
-1.468130564366 1.276541245189 -2.189606524251
1.453118572214 -1.263487360431 2.167288156857
-1.408397490449 1.224597175697 -2.100734727288
1.334906652025 -1.160688593228 1.991322230997
-1.234186830195 1.073103082959 -1.841312969456
1.108343760054 -0.963673654335 1.653806890345
-0.959998441099 0.834681275396 -1.432674273864
0.792225561262 -0.688800963968 1.182470763765
-0.608481721712 0.529039073963 -0.908336161159
0.412525447071 -0.358663559986 0.615878892858
-0.208331221870 0.181129211073 -0.311048614079
0.240406001902 -0.207842691979 0.310235996001
-0.476050954835 0.411571710231 -0.614278964986
0.702208125550 -0.607102510022 0.905992596276
-0.914291200034 0.790471007468 -1.179441874371
1.107959159608 -0.957924051041 1.429031206533
-1.279216923079 1.106006450823 -1.649632658263
1.424508920403 -1.231642094311 1.836701507084
-1.540803000961 1.332206853577 -1.986376933760
1.625662383117 -1.405591234168 2.095566220850
-1.677303696225 1.450251005241 -2.162011282960
1.694639565669 -1.465244400806 2.184336737893
-1.677304615944 1.450254861058 -2.162079019975
1.625664211315 -1.405598687381 2.095696261916
-1.540805703597 1.332217397817 -1.986558843864
1.424512419309 -1.231654995917 1.836920675853
-1.279221069094 1.106020779929 -1.649871456036
1.107963706551 -0.957938724014 1.429270377898
-0.914295790442 0.790484845285 -1.179662063713
0.702212298038 -0.607114314966 0.906175889380
-0.476054185724 0.411580366537 -0.614410337038
0.240407789803 -0.207847292466 0.310304564294
-0.267553195000 0.229838534174 -0.283999731130
0.529823816290 -0.455141950157 0.562331527828
-0.781558461066 0.671399582646 -0.829374019216
1.017653090767 -0.874228014199 1.079689334551
-1.233271719969 1.059472803944 -1.308152310882
1.423960216837 -1.223306265494 1.510069074199
-1.585752033495 1.362318538349 -1.681282771066
1.715262960181 -1.473599399861 1.818264831468
-1.809772335993 1.554808535244 -1.918190653462
1.867288540369 -1.604232310722 1.978998999393
-1.886597029621 1.620825477708 -1.999434691144
1.867289663447 -1.604236662565 1.979074390701
-1.809774567197 1.554816950726 -1.918335375654
1.715266256321 -1.473611313849 1.818467247963
-1.585756298034 1.362333130550 -1.681526596957
1.423965267281 -1.223322492626 1.510334671392
-1.233277256124 1.059489444496 -1.308418247166
1.017658677013 -0.874243731406 1.079934086973
-0.781563536435 0.671413011079 -0.829577692780
0.529827745168 -0.455151810721 0.562477462451
-0.267555369017 0.229843780666 -0.284075881894
0.289204294090 -0.246690691571 0.234382173794
-0.572718294521 0.488530693568 -0.464080410350
0.844872194372 -0.720686125579 0.684446222933
-1.100149151563 0.938452411971 -0.890984976781
1.333315990184 -1.137365510728 1.079465418315
-1.539548413706 1.313308737893 -1.246018313693
1.714547248285 -1.462612193494 1.387222835061
-1.854642550220 1.582142025803 -1.500179895145
1.956882784272 -1.669377064653 1.582572062967
-2.019106720854 1.722470721833 -1.632710003156
2.039996140258 -1.740296437685 1.649565525572
-2.019108026256 1.722475473149 -1.632791451021
1.956885379579 -1.669386258317 1.582728393808
-1.854646387927 1.582155054094 -1.500398507121
1.714552218048 -1.462628170103 1.387486100638
-1.539554303224 1.313326529253 -1.246304990798
1.333322448571 -1.137383782375 1.079752347986
-1.100155669883 0.938469696086 -0.891248934231
0.844878118176 -0.720700915427 0.684665778326
-0.572722882048 0.488541569763 -0.464237657306
0.289206833877 -0.246696485563 0.234464199778
-0.304906549629 0.258118409878 -0.165400738121
0.603837313809 -0.511181415715 0.327476516652
-0.890824971478 0.754140060408 -0.482928943867
1.160053394725 -0.982072104543 0.628576211259
-1.405998315020 1.190300820242 -0.761433303525
1.623561956161 -1.374508980699 0.878781557259
-1.808197915034 1.530844871917 -0.978227316982
1.956022919279 -1.656017404342 1.057749912433
-2.063912499403 1.747377721341 -1.115739504458
2.129578087877 -1.802985093575 1.151025521791
-2.151623518955 1.821655285219 -1.162896403409
2.129579537040 -1.802990128879 1.151111302208
-2.063915385280 1.747387471816 -1.115904127825
1.956027195837 -1.656031237136 1.057980065721
-1.808203464548 1.530861857754 -0.978504388226
1.623568543884 -1.374527923329 0.879083138439
-1.406005549003 1.190320303905 -0.761734997028
1.160060704972 -0.982090564590 0.628853593823
-0.890831623399 0.754155882431 -0.483159530888
0.603842472011 -0.511193069617 0.327641573033
-0.304909408759 0.258124626546 -0.165486799577
0.314332816888 -0.263983874953 0.082661668198
-0.622532183152 0.522820371781 -0.163617558097
0.918458143499 -0.771355885590 0.241184937248
-1.196114981731 1.004556582854 -0.313757658792
1.449799582683 -1.217632686364 0.379849273547
-1.674243259935 1.406157599737 -0.438126251411
1.864743177233 -1.566178593247 0.487432342969
-2.017279855557 1.694316030541 -0.526805459304
2.128617694849 -1.787848454082 0.555488630983
-2.196385926723 1.844781245728 -0.572936617398
2.219137937896 -1.863897024716 0.578819579114
-2.196387465814 1.844786435259 -0.573024932003
2.128620766172 -1.787858510513 0.555658087426
-2.017284419247 1.694330312520 -0.527042298695
1.864749116386 -1.566196153436 0.487717344755
-1.674250330007 1.406177211835 -0.438436301849
1.449807367314 -1.217652891498 0.380159247440
-1.196122869280 1.004575760296 -0.314042458322
0.918465339300 -0.771372352860 0.241421519906
-0.622537776411 0.522832522649 -0.163786789920
0.314335923078 -0.263990366307 0.082749857558
-0.317290028809 0.264288247673 0.007098826914
0.628419356475 -0.523448748900 -0.014159854811
-0.927203460825 0.772333113259 0.021117804788
1.207590341842 -1.005901894931 -0.027868573173
-1.463814108943 1.219352188561 0.034268503823
1.690541570587 -1.408239744821 -0.040142257696
-1.883007891871 1.568592300894 0.045296906587
2.037137763060 -1.697011083502 -0.049539683421
-2.149648963672 1.790757779257 0.052696800715
2.218135705347 -1.847824671442 -0.054630909535
-2.241129675978 1.866986098493 0.055255106464
2.218137267511 -1.847829875530 -0.054541882502
-2.149652087566 1.790767869451 0.052526013779
2.037142419332 -1.697025426183 -0.049301068780
-1.883013974837 1.568609957300 0.045009908607
1.690548843035 -1.408259494795 -0.039830227207
-1.463822152544 1.219372572904 0.033956776313
1.207598528148 -1.005921281789 -0.027582394228
-0.927210960197 0.772349795476 0.020880278591
0.628425206492 -0.523461082940 -0.013990087623
-0.317293286279 0.264294847514 0.007010418152
0.313724547723 -0.259162820270 -0.096567879490
-0.621391019680 0.513325162905 0.191375182956
0.916898677382 -0.757450475001 -0.282619882132
-1.194263481475 0.986597105005 0.368492225519
1.447774250682 -1.196046949637 -0.447218707643
-1.672141391720 1.381428330014 0.517112812518
1.862634303579 -1.538829848895 -0.576628883876
-2.015203943717 1.664902243171 0.624415445450
2.126587478576 -1.756945572971 -0.659364435794
-2.194392430289 1.812979482015 0.680653146315
2.217158265678 -1.831794714136 -0.687776154542
-2.194393937820 1.812984555095 0.680565203939
2.126590500883 -1.756955413264 -0.659195769382
-2.015208467615 1.664916241867 0.624179885731
1.862640246936 -1.538847103476 -0.576345714461
-1.672148543867 1.381447663522 0.516805156885
1.447782215933 -1.196066946068 -0.446911602924
-1.194271642111 0.986616167446 0.368210550800
0.916906197763 -0.757466917215 -0.282386322951
-0.621396914850 0.513337346369 0.191208409614
0.313727841890 -0.259169350910 -0.096481097857
-0.303724113710 0.248856160118 0.178457821355
0.601618949746 -0.492940215828 -0.353595213679
-0.887793254638 0.727428430098 0.522026643175
1.156453443529 -0.947575545785 -0.680380001149
-1.402059502905 1.148842158971 0.825384301470
1.619473066637 -1.327016058876 -0.953961827961
-1.804093913464 1.478324428999 1.063320013136
1.951981514565 -1.599534058901 -1.151038460354
-2.059958680384 1.688037028198 1.215146807602
2.125694818098 -1.741919692656 -1.254189590550
-2.147766825463 1.760013232773 1.267274904772
2.125696187346 -1.741924489366 -1.254104462718
-2.059961437515 1.688046337215 1.214983580014
1.951985670348 -1.599547314598 -1.150810591831
-1.804099422084 1.478340792139 1.063046250324
1.619479761922 -1.327034430298 -0.953664615802
-1.402067035013 1.148861206557 0.825087888865
1.156461232829 -0.947593751806 -0.680108410338
-0.887800491009 0.727444175341 0.521801689606
0.601624659009 -0.492951911060 -0.353434755081
-0.303727318507 0.248862440876 0.178374398824
0.287516173481 -0.233718269793 -0.246106272384
-0.569551226729 0.462985156423 0.487622051564
0.840543562615 -0.683282997201 -0.719860017863
-1.095008148581 0.890154804480 0.938155791481
1.327689166798 -1.079327983474 -1.137994990674
-1.533704478178 1.246831781954 1.315141979553
1.708678414432 -1.389105604467 -1.465764856263
-1.848859767074 1.503095554639 1.586551487869
1.951222234125 -1.586336856125 -1.674811791505
-2.013545013578 1.637020141558 1.728562016486
2.034471702221 -1.654039989788 -1.746587509826
-2.013546164736 1.637024526572 1.728481335268
1.951224571528 -1.586345373232 -1.674657131009
-1.848863334165 1.503107699656 1.586335674853
1.708683212827 -1.389120625845 -1.465505738330
-1.533710400392 1.246848688126 1.314860890632
1.327695926600 -1.079345560449 -1.137714925298
-1.095015230069 0.890171654497 0.937899456734
0.840550212944 -0.683297612225 -0.719647945842
-0.569556518346 0.462996040832 0.487470952472
0.287519161573 -0.233724127256 -0.246027789994
-0.265462450792 0.214182863101 0.294023939255
0.525901528467 -0.424316823244 -0.582577898973
-0.776197196293 0.626274133956 0.860058783733
1.011284150107 -0.815969658782 -1.120884561424
-1.226298053356 0.989478494050 1.359652999815
1.416713277226 -1.143147122587 -1.571299011966
-1.578469062519 1.273695574204 1.751244899252
1.708081315599 -1.378308251356 -1.895538088041
-1.802737591563 1.454711323796 2.000971392630
1.860373197689 -1.501234894692 -2.065181430703
-1.879726763580 1.516858483794 2.086721573026
1.860374068036 -1.501238754713 -2.065106716738
-1.802739387365 1.454718830529 2.000828211117
1.708084118563 -1.378318976583 -1.895338385450
-1.578472928220 1.273708873125 1.751005278744
1.416718164601 -1.143162133980 -1.571039284950
-1.226303753266 0.989494150752 1.359394469322
1.011290231008 -0.815984717272 -1.120648196674
-0.776202991975 0.626287237041 0.859863463261
0.525906193134 -0.424326610301 -0.582438896686
-0.265465106029 0.214188142382 0.293951810686
0.238049702005 -0.190748828595 -0.318343728655
-0.471630904090 0.377920996682 0.630794828397
0.696166273407 -0.557851813400 -0.931292007426
-0.907112161815 0.726902084222 1.213783999076
1.100095095139 -0.881567132685 -1.472409267605
-1.271039540219 1.018579205793 1.701671110013
1.416284413487 -1.135001192117 -1.896602745970
-1.532685991331 1.228309686645 2.052917236773
1.617705140480 -1.296465616571 -2.167137462009
-1.669477095573 1.337970883558 2.236701938314
1.686862356333 -1.351909764715 -2.260042983903
-1.669477652565 1.337974138356 2.236634602384
1.617706328706 -1.296471956276 -2.167008455930
-1.532687929226 1.228318766430 2.052737388078
1.416287210157 -1.135012485754 -1.896387085060
-1.271043222108 1.018591997800 1.701437538021
1.100099536459 -0.881580523280 -1.472176989171
-0.907117029873 0.726915010847 1.213571860519
0.696171012406 -0.557863102201 -0.931116906514
-0.471634779911 0.377929456786 0.630670357749
0.238051932758 -0.190753404455 -0.318279203556
-0.205876681291 0.163961825757 0.317132935242
0.407922089039 -0.324876041884 -0.628433875628
-0.602189833445 0.479602593106 0.927874137673
0.784748558038 -0.625012006876 -1.209418859192
-0.951805169662 0.758083217783 1.467214414364
1.099819274369 -0.875994735474 -1.695768187427
-1.225606957663 0.976207634198 1.890116184867
1.326432109756 -1.056538844444 -2.045974031790
-1.400083635977 1.115223315522 2.159867127394
1.444937106941 -1.150963784429 -2.229236168733
-1.459999671127 1.162967109838 2.252514874388
1.444937356915 -1.150966393682 -2.229177518814
-1.400084223771 1.115228406936 2.159754791271
1.326433181291 -1.056546156607 -2.045817488426
-1.225608664893 0.976216761373 1.889928578109
1.099821704134 -0.876005114571 -1.695565145410
-0.951808277737 0.758094128024 1.467012668432
0.784752116613 -0.625022583976 -1.209234784369
-0.602193411289 0.479611868749 0.927722361419
0.407925084594 -0.324883020246 -0.628326100894
-0.205878432652 0.163965612051 0.317077117126
0.169637408883 -0.134396741081 -0.290541796433
-0.336146574698 0.266318305018 0.575780599409
0.496285704975 -0.393198876419 -0.850203830352
-0.646813395658 0.512471721688 1.108276587805
0.784594884267 -0.621653095499 -1.344621617395
-0.906699729049 0.718419660717 1.554189248890
1.010489809293 -0.800678508559 -1.732414160370
-1.093696434561 0.866628741052 1.875355584570
1.154485355810 -0.914813563493 -1.979817564661
-1.191508577211 0.944161915993 2.043446113316
1.203942050853 -0.954018827883 -2.064800602455
-1.191508568653 0.944163881337 2.043397356955
1.154485430794 -0.914817405723 -1.979724197417
-1.093696750741 0.866634275866 1.875225519280
1.010490541599 -0.800685443454 -1.732258358091
-0.906701007895 0.718427581703 1.554020728052
0.784596735001 -0.621661461794 -1.344454292578
-0.646815689652 0.512479872728 1.108124046645
0.496288137244 -0.393206059427 -0.850078171224
-0.336148685499 0.266323733277 0.575691454951
0.169638671240 -0.134399696796 -0.290495665392
-0.130100879524 0.102641433586 0.240775643108
0.257824755741 -0.203410155317 -0.477191844251
-0.380692415574 0.300352262238 0.704689256982
0.496215831107 -0.391505898558 -0.918675694926
-0.601983513058 0.474968376793 1.114682476366
0.695738015625 -0.548957355876 -1.288509640268
-0.775445237469 0.611865762605 1.436358524458
0.839354865205 -0.662309876811 -1.554949554508
-0.886051188528 0.699169894511 1.641622835927
0.914493525402 -0.721622289303 -1.694419193669
-0.924045595937 0.729163379444 1.712139601184
0.914493345939 -0.721623651293 -1.694381426636
-0.886050914711 0.699172562479 1.641550523082
0.839354645603 -0.662313732114 -1.554848842514
