# eig0	eig1	eig2
0.012896583076 0.022023341065 -0.006799436075
0.013619692595 0.023258204059 -0.007180021773
0.014063295537 0.024015756290 -0.007413583588
0.014209490162 0.024265425065 -0.007490768238
0.014063299057 0.024015785965 -0.007414243240
0.013619699596 0.023258261371 -0.007181286242
0.012896593441 0.022023422063 -0.006801201191
0.011899871414 0.020321328628 -0.006276892843
0.010661475067 0.018206528456 -0.005624994982
0.009194072641 0.015700655880 -0.004851972130
0.007546139621 0.012886492526 -0.003983243101
0.005726872104 0.009779742362 -0.003023559229
0.003815426079 0.006515579100 -0.002014716003
0.001767131211 0.003017719125 -0.000933215958
0.001824101721 0.003102728147 -0.000448946939
0.003938489648 0.006699222447 -0.000969156656
0.005911712890 0.010055602107 -0.001454269875
0.007789885074 0.013250306090 -0.001915566045
0.009491280191 0.016144322856 -0.002332958507
0.011006372480 0.018721450119 -0.002704227377
0.012285083612 0.020896506152 -0.003017237943
0.013314295525 0.022647176269 -0.003268988186
0.014060999657 0.023917312009 -0.003451573199
0.014519085762 0.024696517743 -0.003563669105
0.014670056341 0.024953327775 -0.003600829730
0.014519089461 0.024696548399 -0.003564349754
0.014061007033 0.023917371254 -0.003452877840
0.013314306483 0.022647260078 -0.003270809203
0.012285097841 0.020896608560 -0.003019423619
0.011006389377 0.018721563656 -0.002706597906
0.009491298692 0.016144438620 -0.002335315725
0.007789903693 0.013250414676 -0.001917717646
0.005911729619 0.010055693580 -0.001456033252
0.003938502375 0.006699288306 -0.000970394182
0.001824108146 0.003102760158 -0.000449537134
0.001842439166 0.003121274459 0.000076572510
0.003978146758 0.006739374552 0.000165530669
0.005971376164 0.010116102927 0.000248949169
0.007868707857 0.013330372917 0.000328839236
0.009587574180 0.016242308207 0.000401739188
0.011118316986 0.018835547903 0.000467113473
0.012410310433 0.021024326751 0.000522653296
0.013450259006 0.022786119765 0.000567562972
0.014204781350 0.024064373718 0.000600220030
0.014667673316 0.024848575995 0.000620173395
0.014820230886 0.025107038084 0.000626530769
0.014667677026 0.024848606828 0.000619486155
0.014204788767 0.024064433329 0.000598902845
0.013450270064 0.022786204154 0.000565724655
0.012410324863 0.021024429980 0.000520447200
0.011118334217 0.018835662516 0.000464721269
0.009587593156 0.016242425267 0.000399360966
0.007868727060 0.013330482925 0.000326669020
0.005971393500 0.010116195770 0.000247171007
0.003978159996 0.006739441509 0.000164283082
0.001842445867 0.003121307042 0.000075977630
0.001822822017 0.003075530612 0.000600207283
0.003935860091 0.006640723610 0.001296181319
0.005908052375 0.009968276267 0.001946177185
0.007785486507 0.013135950652 0.002565448419
0.009486451719 0.016005883057 0.003127057973
0.011001352633 0.018561885056 0.003627706614
0.012280054496 0.020719367738 0.004050673570
0.013309353951 0.022456053161 0.004391359201
0.014056180795 0.023716142430 0.004638630612
0.014514361891 0.024489218025 0.004790254787
0.014665370218 0.024744018545 0.004840011570
0.014514365422 0.024489248204 0.004789575003
0.014056187872 0.023716200795 0.004637327815
0.013309364557 0.022456135843 0.004389541194
0.012280068433 0.020719468993 0.004048492227
0.011001369411 0.018561997653 0.003625341776
0.009486470349 0.016005998275 0.003124707569
0.007785505505 0.013136059150 0.002563304214
0.005908069637 0.009968368017 0.001944420865
0.003935873340 0.006640789897 0.001294949411
0.001822828746 0.003075562911 0.000599620007
0.001764640240 0.002965505184 0.001078254941
0.003810307965 0.006403280491 0.002328434316
0.005719747791 0.009612121788 0.003495773823
0.007537579027 0.012667013818 0.004607615266
0.009184675001 0.015434984737 0.005615577250
0.010651704073 0.017900354042 0.006513817777
0.011890081180 0.019981474294 0.007272437013
0.012886972564 0.021656777657 0.007883341354
0.013610317261 0.022872383750 0.008326697199
0.014054102585 0.023618186358 0.008598630628
0.014200369766 0.023864003671 0.008688048472
0.014054105731 0.023618215036 0.008597972479
0.013610323605 0.022872439239 0.008325435968
0.012886982155 0.021656856333 0.007881581588
0.011890093920 0.019981570771 0.007270325949
0.010651719593 0.017900461512 0.006511529679
0.009184692433 0.015435094930 0.005613303762
0.007537596987 0.012667117808 0.004605541888
0.005719764252 0.009612209912 0.003494076079
0.003810320686 0.006403344283 0.002327243871
0.001764646731 0.002965536312 0.001077687568
0.001670259301 0.002796141527 0.001471571598
0.003606592941 0.006037710592 0.003177766457
0.005414110933 0.009063630959 0.004770855137
0.007135048156 0.011944608301 0.006288123059
0.008694484708 0.014555222815 0.007663530862
0.010083544093 0.016880616203 0.008889122781
0.011256188049 0.018843717624 0.009924132290
0.012200216457 0.020424102856 0.010757568513
0.012885236153 0.021570890200 0.011362420021
0.013305519021 0.022274488717 0.011733448023
0.013444043468 0.022506401276 0.011855540627
0.013305521595 0.022274515114 0.011732824731
0.012885241401 0.021570941317 0.011361225692
0.012200224517 0.020424175421 0.010755902336
0.011256198950 0.018843806751 0.009922133895
0.010083557612 0.016880715677 0.008886957346
0.008694500140 0.014555325027 0.007661379890
0.007135064283 0.011944704979 0.006286162068
0.005414125889 0.009063713076 0.004769249980
0.003606604611 0.006037770166 0.003176641315
0.001670265293 0.002796170647 0.001471035488
0.001540497604 0.002569633886 0.001746309077
0.003326475823 0.005548741383 0.003771079702
0.004993771326 0.008329877795 0.005661667374
0.006581338851 0.010978022943 0.007462299690
0.008020053257 0.013377874187 0.009094586865
0.009301683927 0.015515704135 0.010549073929
0.010383718350 0.017320600458 0.011777380010
0.011254852630 0.018773707511 0.012766468228
0.011887009138 0.019828189220 0.013484294763
0.012274868851 0.020475171691 0.013924653356
0.012402709984 0.020688428585 0.014069615992
0.012274870719 0.020475195133 0.013924077842
0.011887013024 0.019828234657 0.013483192082
0.011254858773 0.018773772116 0.012764930138
0.010383726911 0.017320679960 0.011775535617
0.009301694846 0.015515793056 0.010547075875
0.008020066029 0.013377965767 0.009092602746
0.006581352478 0.010978109783 0.007460491427
0.004993784180 0.008329951749 0.005660187762
0.003326485986 0.005548795171 0.003770042925
0.001540502868 0.002569660229 0.001745815207
0.001379548058 0.002293597790 0.001881135910
0.002979003892 0.004952806524 0.004062297875
0.004472296623 0.007435509388 0.006099009873
0.005894310903 0.009799705756 0.008038900170
0.007183118399 0.011942437147 0.009797497860
0.008331306567 0.013851381403 0.011364585438
0.009300756419 0.015463163886 0.012688018333
0.010081296715 0.016760874153 0.013753731250
0.010647740767 0.017702636609 0.014527190922
0.010995291943 0.018280475191 0.015001701552
0.011109850137 0.018470946063 0.015157943643
0.010995293043 0.018280495186 0.015001185249
0.010647743167 0.017702675413 0.014526201779
0.010081300739 0.016760929421 0.013752351730
0.009300762355 0.015463232040 0.012686364410
0.008331314522 0.013851457814 0.011362794161
0.007183128089 0.011942516052 0.009795719594
0.005894321583 0.009799780797 0.008037280055
0.004472306955 0.007435573488 0.006097684684
0.002979012219 0.004952853279 0.004061369631
0.001379552423 0.002293620738 0.001880693859
0.001189113890 0.001971250243 0.001862181685
0.002567847312 0.004256840207 0.004021446703
0.003855180326 0.006390909290 0.006037835646
0.005081180676 0.008423303245 0.007958485111
0.006192445128 0.010265494722 0.009699742700
0.007182546672 0.011906831001 0.011251452350
0.008018585586 0.013292773553 0.012561954343
0.008691752155 0.014408718121 0.013617289448
0.009180299292 0.015218612751 0.014383243945
0.009480063521 0.015715554287 0.014853168650
0.009578873009 0.015879363675 0.015007925272
0.009480063893 0.015715570534 0.014852722542
0.009180300266 0.015218644320 0.014382389355
0.008691754110 0.014408763158 0.013616097735
0.008018588912 0.013292829211 0.012560525832
0.007182551626 0.011906893573 0.011249905554
0.006192451641 0.010265559541 0.009698207560
0.005081188264 0.008423365104 0.007957086944
0.003855187962 0.006390962312 0.006036692390
0.002567853636 0.004256879002 0.004020646159
0.001189117259 0.001971269327 0.001861800545
0.000975521218 0.001613195025 0.001694419581
0.002106659850 0.003483729250 0.003659241192
0.003162906207 0.005230414025 0.005494180789
0.004168924587 0.006894036987 0.007242117596
0.005080883694 0.008402116939 0.008826902817
0.005893479367 0.009745883978 0.010239252517
0.006579686297 0.010880647832 0.011432117810
0.007132242597 0.011794399749 0.012392757812
0.007533277438 0.012457586529 0.013090008974
0.007779351917 0.012864520363 0.013517797156
0.007860466046 0.012998663482 0.013658693096
0.007779351699 0.012864532806 0.013517430099
0.007533277233 0.012457610726 0.013089305855
0.007132242804 0.011794434326 0.012391777420
0.006579687361 0.010880690664 0.011430942784
0.005893481654 0.009745932282 0.010237980451
0.005080887310 0.008402167164 0.008825640651
0.004168929279 0.006894085108 0.007240968376
0.003162911251 0.005230455426 0.005493241373
0.002106664204 0.003483759639 0.003658583572
0.000975523593 0.001613210006 0.001694106555
0.000740009137 0.001221346711 0.001385598684
0.001598109915 0.002637596365 0.002992386597
0.002399465759 0.003960189802 0.004493067157
0.003162783264 0.005220002023 0.005922694725
0.003854797171 0.006362131675 0.007218971871
0.004471460657 0.007379900859 0.008374271040
0.004992247647 0.008239433005 0.009350082317
0.005411624874 0.008931595787 0.010135953913
0.005716014774 0.009433979624 0.010706374853
0.005902792369 0.009742251350 0.011056357638
0.005964361760 0.009843873517 0.011171636879
0.005902791794 0.009742260102 0.011056078294
0.005716013830 0.009433996656 0.010705839770
0.005411623932 0.008931620171 0.010135207882
0.004992247144 0.008239463294 0.009349188287
0.004471460989 0.007379935138 0.008373303338
0.003854798543 0.006362167461 0.007218011898
0.003162785595 0.005220036450 0.005921820857
0.002399468596 0.003960219530 0.004492352992
0.001598112532 0.002637618251 0.002991886767
0.000740010613 0.001221357520 0.001385360804
0.000492826938 0.000812239325 0.000970899034
0.001064327073 0.001754140887 0.002096834567
0.001598076860 0.002633824053 0.003148487979
0.002106531415 0.003471816906 0.004150414416
0.002567526939 0.004231591646 0.005058943165
0.002978354452 0.004908684367 0.005868706132
0.003325329369 0.005480541647 0.006552695728
0.003604752553 0.005941066887 0.007103566913
0.003807569649 0.006275337044 0.007503426322
0.003932023249 0.006480455162 0.007748765947
0.003973048959 0.006548073946 0.007829581716
0.003932022608 0.006480460560 0.007748579318
0.003807568525 0.006275347561 0.007503068846
0.003604751236 0.005941081975 0.007103068539
0.003325328213 0.005480560447 0.006552098545
0.002978353791 0.004908705722 0.005868059821
0.002567526984 0.004231614025 0.005058302109
0.002106532181 0.003471838514 0.004149830951
0.001598078105 0.002633842771 0.003148011216
0.001064328364 0.001754154702 0.002096500935
0.000492827705 0.000812246160 0.000970740267
0.000228192516 0.000375778485 0.000462608888
0.000492822610 0.000811560532 0.000999106516
0.000739986962 0.001218580109 0.001500234850
0.000975451176 0.001606332039 0.001977690366
0.001188949238 0.001957911064 0.002410658307
0.001379222160 0.002271244326 0.002796572715
0.001539928784 0.002535889668 0.003122557097
0.001669351772 0.002749019060 0.003385104440
0.001763294869 0.002903722104 0.003575683017
0.001820941422 0.002998653718 0.003692616877
0.001839944668 0.003029949082 0.003731136558
0.001820941036 0.002998656069 0.003692530253
0.001763294178 0.002903726691 0.003575517101
0.001669350926 0.002749025655 0.003384873140
0.001539927968 0.002535897906 0.003122279955
0.001379221551 0.002271253710 0.002796272795
0.001188948958 0.001957920926 0.002410360848
0.000975451255 0.001606341585 0.001977419651
0.000739987310 0.001218588396 0.001500013657
0.000492823046 0.000811566658 0.000998951738
0.000228192793 0.000375781520 0.000462535237
0.000174341426 0.000327167435 -0.000338004918
0.000376397383 0.000706343917 -0.000729734749
0.000564911938 0.001060109207 -0.001095197947
0.000744291066 0.001396731678 -0.001442933858
0.000906733080 0.001701570811 -0.001757818020
0.001051344607 0.001972950042 -0.002038123625
0.001173359858 0.002201925742 -0.002274619083
0.001271546292 0.002386184644 -0.002464924599
0.001342768169 0.002519841913 -0.002602970118
0.001386456664 0.002601829775 -0.002687660353
0.001400853470 0.002628848338 -0.002715590204
0.001386456838 0.002601832464 -0.002687725371
0.001342768518 0.002519847095 -0.002603094771
0.001271546813 0.002386191942 -0.002465098656
0.001173360540 0.002201934605 -0.002274828103
0.001051345420 0.001972959794 -0.002038350466
0.000906733974 0.001701580667 -0.001758043750
0.000744291967 0.001396740832 -0.001443140057
0.000564912746 0.001060116840 -0.001095367070
0.000376397995 0.000706349358 -0.000729853521
0.000174341734 0.000327170059 -0.000338061591
0.000376383134 0.000705804597 -0.000708243187
0.000812601312 0.001523814072 -0.001529062816
0.001219589140 0.002287010911 -0.002294848783
0.001606858557 0.003013232524 -0.003023493489
0.001957565774 0.003670893075 -0.003683304383
0.002269780741 0.004256373139 -0.004270661657
0.002533213092 0.004750375522 -0.004766220363
0.002745200317 0.005147906809 -0.005164992788
0.002898971300 0.005436268899 -0.005454259049
0.002993296899 0.005613156192 -0.005631723463
0.003024380424 0.005671448461 -0.005690250657
0.002993297302 0.005613162046 -0.005631863867
0.002898972108 0.005436280183 -0.005454528234
0.002745201523 0.005147922704 -0.005165368662
0.002533214665 0.004750394836 -0.004766671740
0.002269782614 0.004256394399 -0.004271151519
0.001957567828 0.003670914572 -0.003683791843
0.001606860621 0.003013252501 -0.003023938773
0.001219590990 0.002287027579 -0.002295214005
0.000812602713 0.001523825962 -0.001529319307
0.000376383839 0.000705810335 -0.000708365574
0.000564855200 0.001057919933 -0.001007871421
0.001219513379 0.002284032921 -0.002175952528
0.001830313576 0.003428005438 -0.003265727270
0.002411530846 0.004516573803 -0.004302656290
0.002937885069 0.005502390963 -0.005241636392
0.003406476515 0.006380025832 -0.006077513033
0.003801858193 0.007120547112 -0.006782754158
0.004120030492 0.007716463074 -0.007350259446
0.004350828253 0.008148734330 -0.007761925859
0.004492404126 0.008413899992 -0.008014485155
0.004539058526 0.008501284462 -0.008097782323
0.004492404798 0.008413908892 -0.008014695947
0.004350829595 0.008148751490 -0.007762329991
0.004120032490 0.007716487258 -0.007350823748
0.003801860789 0.007120576509 -0.006783431806
0.003406479596 0.006380058211 -0.006078248451
0.002937888435 0.005502423724 -0.005242368196
0.002411534223 0.004516604275 -0.004303324774
0.001830316599 0.003428030887 -0.003266275561
0.001219515667 0.002284051093 -0.002176337589
0.000564856351 0.001057928709 -0.001008055158
0.000744150678 0.001391323070 -0.001227203006
0.001606619390 0.003003863649 -0.002649489742
0.002411324960 0.004508407260 -0.003976442454
0.003177073928 0.005940116737 -0.005239060398
0.003870558637 0.007236717736 -0.006382420919
0.004487953340 0.008391057184 -0.007400243187
0.005008901228 0.009365073737 -0.008258999785
0.005428126296 0.010148901947 -0.008950042370
0.005732230633 0.010717490781 -0.009451326397
0.005918775648 0.011066279639 -0.009758871111
0.005980249525 0.011181222804 -0.009860310571
0.005918776641 0.011066291552 -0.009759148924
0.005732232611 0.010717513752 -0.009451859013
0.005428129227 0.010148934327 -0.008950786063
0.005008905022 0.009365113114 -0.008259892833
0.004487957826 0.008391100582 -0.007401212341
0.003870563527 0.007236761689 -0.006383385292
0.003177078827 0.005940157665 -0.005239941313
0.002411329339 0.004508441481 -0.003977164970
0.001606622703 0.003003888112 -0.002649997154
0.000744152343 0.001391334894 -0.001227445123
0.000906458739 0.001691097142 -0.001340231393
0.001957056723 0.003651102439 -0.002893524885
0.002937316821 0.005479886420 -0.004342718169
0.003870148183 0.007220189331 -0.005721662332
0.004714973766 0.008796310685 -0.006970371014
0.005467125058 0.010199540775 -0.008081979993
0.006101795180 0.011383599024 -0.009019870466
0.006612547008 0.012336475196 -0.009774595786
0.006983051078 0.013027703526 -0.010322080425
0.007210329523 0.013451727103 -0.010657976905
0.007285227426 0.013591465249 -0.010768779944
0.007210330880 0.013451741863 -0.010658315423
0.006983053771 0.013027731988 -0.010322729408
0.006612550981 0.012336515324 -0.009775501928
0.006101800303 0.011383647845 -0.009020958543
0.005467131101 0.010199594626 -0.008083160748
0.004714980341 0.008796365284 -0.006971545897
0.003870154760 0.007220240235 -0.005722735496
0.002937322695 0.005479929036 -0.004343598331
0.001957061165 0.003651132939 -0.002894142990
0.000906460971 0.001691111898 -0.001340526321
0.001050877302 0.001955457395 -0.001341349290
0.002268878270 0.004221896776 -0.002895947143
0.003405367891 0.006336662539 -0.004346367692
0.004486906337 0.008349178277 -0.005726485252
0.005466445584 0.010171898204 -0.006976258016
0.006338561951 0.011794730044 -0.008088812749
0.007074482531 0.013164133004 -0.009027499748
0.007666730353 0.014266192981 -0.009782866723
0.008096361444 0.015065657885 -0.010330821474
0.008359913268 0.015556083223 -0.010667016183
0.008446765839 0.015717706196 -0.010777935831
0.008359915006 0.015556100610 -0.010667408702
0.008096364888 0.015065691418 -0.010331573963
0.007666735423 0.014266240275 -0.009783917339
0.007074489056 0.013164190580 -0.009028761239
0.006338569637 0.011794793613 -0.008090181606
0.005466453938 0.010171962733 -0.006977619975
0.004486914688 0.008349238518 -0.005727729207
0.003405375345 0.006336713038 -0.004347387859
0.002268883905 0.004221932963 -0.002896663523
0.001050880133 0.001955474919 -0.001341691095
0.001172636793 0.002175598633 -0.001227393386
0.002531786463 0.004697235993 -0.002649921571
0.003800022739 0.007050202544 -0.003977121285
0.005006984697 0.009289488646 -0.005239981420
0.006100165247 0.011317678268 -0.006383556335
0.007073497698 0.013123516041 -0.007401557448
0.007894857667 0.014647401016 -0.008260454700
0.008555883448 0.015873818728 -0.008951608788
0.009035419503 0.016763517828 -0.009452985241
0.009329588873 0.017309303930 -0.009760615115
0.009426532687 0.017489173888 -0.009862136765
0.009329590977 0.017309323595 -0.009761053104
0.009035423672 0.016763555771 -0.009453824874
0.008555889587 0.015873872275 -0.008952781016
0.007894865566 0.014647466266 -0.008261862118
0.007073507001 0.013123588163 -0.007403084526
0.006100175359 0.011317751570 -0.006385075572
0.005006994804 0.009289557170 -0.005241368879
0.003800031761 0.007050260065 -0.003978259020
0.002531793286 0.004697277266 -0.002650720433
0.001172640223 0.002175618641 -0.001227774520
0.001270501864 0.002349519637 -0.001009245537
0.002743113815 0.005072798605 -0.002178935073
0.004117276982 0.007614018554 -0.003270214827
0.005425105959 0.010032569347 -0.004308554462
0.006609701891 0.012223229563 -0.005248771372
0.007664473798 0.014173811004 -0.006085703321
0.008554594454 0.015819908007 -0.006791797407
0.009270981604 0.017144724127 -0.007359973521
0.009790693615 0.018105832512 -0.007772137575
0.010109513642 0.018695433637 -0.008025046342
0.010214582735 0.018889746329 -0.008108546890
0.010109516063 0.018695455152 -0.008025520787
0.009790698418 0.018105874051 -0.007773047063
0.009270988689 0.017144782806 -0.007361243200
0.008554603589 0.015819979593 -0.006793321701
0.007664484570 0.014173890231 -0.006087357030
0.006609713610 0.012223310194 -0.005250416379
0.005425117683 0.010032644828 -0.004310056569
0.004117287458 0.007614082007 -0.003271446397
0.002743121745 0.005072844198 -0.002179799707
0.001270505854 0.002349541763 -0.001009658010
0.001341341289 0.002471886968 -0.000703566625
0.002896098910 0.005337067550 -0.001518952471
0.004346980192 0.008010820182 -0.002279614177
0.005727892598 0.010555631950 -0.003003289421
0.006978753281 0.012860780243 -0.003658481808
0.008092582430 0.014913402975 -0.004241614868
0.009032585076 0.016645692693 -0.004733518463
0.009789145658 0.018039928864 -0.005129303598
0.010338019103 0.019051430471 -0.005416402642
0.010674734123 0.019671956363 -0.005592592967
0.010785702526 0.019876464315 -0.005650819176
0.010674736779 0.019671979204 -0.005593093694
0.010338024385 0.019051474602 -0.005417362471
0.009789153474 0.018039991273 -0.005130643453
0.009032595183 0.016645768925 -0.004735126833
0.008092594381 0.014913487460 -0.004243359553
0.006978766311 0.012860866350 -0.003660217030
0.005727905661 0.010555712683 -0.003004873621
0.004346991888 0.008010888158 -0.002280912818
0.002896107781 0.005337116469 -0.001519864037
0.001341345759 0.002471910735 -0.000704001432
0.001384593161 0.002542290763 -0.000336275020
0.002989527244 0.005489155325 -0.000725925903
0.004487306555 0.008239269610 -0.001089284524
0.005912934396 0.010856904951 -0.001434798945
0.007204377212 0.013228160805 -0.001747424046
0.008354405505 0.015339763779 -0.002025498423
0.009325008046 0.017121920719 -0.002259934806
0.010106228302 0.018556349912 -0.002448486939
0.010673011551 0.019597046847 -0.002585236065
0.011020720187 0.020235495200 -0.002669192414
0.011135313823 0.020445913841 -0.002697026763
0.011020722971 0.020235518793 -0.002669709084
0.010673017102 0.019597092462 -0.002586226398
0.010106236546 0.018556414481 -0.002449869243
0.009325018749 0.017121999688 -0.002261593913
0.008354418211 0.015339851425 -0.002027297843
0.007204391121 0.013228250281 -0.001749213355
0.005912948393 0.010856988991 -0.001436432170
0.004487319130 0.008239340497 -0.001090623053
0.002989536809 0.005489206422 -0.000726865271
0.001384597989 0.002542315618 -0.000336723018
0.001398516783 0.002558259886 0.000062669513
0.003019638399 0.005523722563 0.000135463741
0.004532607216 0.008291343948 0.000203700824
0.005972781110 0.010925803752 0.000269022387
0.007277487660 0.013312458568 0.000328597247
0.008439397090 0.015437901416 0.000381995301
0.009420082673 0.017231840207 0.000427339354
0.010209453333 0.018675815722 0.000463992824
0.010782171450 0.019723478114 0.000490641933
0.011133528228 0.020366212835 0.000506929074
0.011249326541 0.020578048485 0.000512130837
0.011133531013 0.020366236551 0.000506407390
0.010782177016 0.019723523986 0.000489642059
0.010209461631 0.018675880708 0.000462597360
0.009420093501 0.017231919781 0.000425664712
0.008439410022 0.015437989873 0.000380179387
0.007277501903 0.013312549037 0.000326791947
0.005972795524 0.010925888894 0.000267374986
0.004532620229 0.008291415905 0.000202351031
0.003019648335 0.005523774519 0.000134516704
0.001398521811 0.002558285190 0.000062217942
0.001383631506 0.002521536441 0.000460092598
0.002987551255 0.005444526078 0.000993592847
0.004484556174 0.008172672017 0.001491843227
0.005909630284 0.010769729984 0.001966536100
0.007200751567 0.013122672029 0.002397023554
0.008350638109 0.015218228926 0.002780778331
0.009321236035 0.016987052020 0.003104985312
0.010102524390 0.018410879396 0.003366121097
0.010669401800 0.019443965843 0.003555653967
0.011017183112 0.020077772388 0.003671873999
0.011131805562 0.020286670029 0.003710014166
0.011017185752 0.020077795578 0.003671357962
0.010669407093 0.019444010713 0.003554664988
0.010102532325 0.018410943013 0.003364741012
0.009321246466 0.016987130016 0.003103329413
0.008350650674 0.015218315778 0.002778983135
0.007200765525 0.013122761038 0.002395239312
0.005909644522 0.010769813932 0.001964908385
0.004484569112 0.008172743111 0.001490509960
0.002987561184 0.005444577505 0.000992657671
0.001383636547 0.002521561522 0.000459646778
0.001339473984 0.002432063640 0.000822820341
0.002892261967 0.005251437031 0.001776833362
0.004341639201 0.007883046871 0.002667625568
0.005721475410 0.010388390565 0.003516061795
0.006971710005 0.012658418319 0.004285223291
0.008085261485 0.014680273897 0.004970653936
0.009025252354 0.016387000491 0.005549539188
0.009781942369 0.017760913423 0.006015704891
0.010330996287 0.018757827390 0.006354017762
0.010667850846 0.019369456378 0.006561522985
0.010778874631 0.019571049179 0.006629756141
0.010667853187 0.019369478380 0.006561023355
0.010331001011 0.018757869989 0.006353060306
0.009781949520 0.017760973881 0.006014368975
0.009025261863 0.016387074723 0.005547936583
0.008085273081 0.014680356714 0.004968916931
0.006971723039 0.012658503375 0.004283497370
0.005721488844 0.010388470968 0.003514487778
0.004341651515 0.007883115112 0.002666336704
0.002892271483 0.005251486494 0.001775929614
0.001339478838 0.002432087799 0.000822389606
0.001267839387 0.002293835661 0.001121146004
0.002737642935 0.004953072904 0.002421039709
0.004109660906 0.007435389253 0.003634754310
0.005415953361 0.009798789890 0.004790697070
0.006599652823 0.011940388870 0.005838556431
0.007654023478 0.013848001111 0.006772273599
0.008544121064 0.015458405073 0.007560792303
0.009260686461 0.016754849423 0.008195741267
0.009780650432 0.017695596205 0.008656543230
0.010099665821 0.018272779899 0.008939208357
0.010204812593 0.018463024225 0.009032224202
0.010099667726 0.018272800111 0.008938735173
0.009780654323 0.017695635372 0.008655636531
0.009260692446 0.016754905086 0.008194476353
0.008544129172 0.015458473541 0.007559275173
0.007654033549 0.013848077656 0.006770629647
0.006599664331 0.011940467662 0.005836923446
0.005415965395 0.009798864549 0.004789208299
0.004109672070 0.007435452773 0.003633535669
0.002737651646 0.004953119054 0.002420185485
0.001267843860 0.002293858243 0.001120738977
0.001169348394 0.002108600916 0.001329377954
0.002525029595 0.004553200460 0.002870728719
0.003790615676 0.006835335232 0.004309923938
0.004995677109 0.009008328062 0.005680632890
0.006087744894 0.010977566850 0.006923183806
0.007060573654 0.012731791485 0.008030382193
0.007881895411 0.014212816843 0.008965401162
0.008543131465 0.015405174379 0.009718319138
0.009022970235 0.016270434585 0.010264744977
0.009317375173 0.016801318311 0.010599955792
0.009414412881 0.016976306282 0.010710304839
0.009317376545 0.016801336216 0.010599518865
0.009022973095 0.016270469315 0.010263907827
0.008543135999 0.015405223821 0.009717151425
0.007881901748 0.014212877783 0.008964000896
0.007060581754 0.012731859769 0.008028865252
0.006087754384 0.010977637312 0.006921677424
0.004995687244 0.009008395008 0.005679259998
0.003790625244 0.006835392350 0.004308800547
0.002525037164 0.004553242072 0.002869941536
0.001169352316 0.002108621321 0.001329002973
0.001047183102 0.001882569120 0.001431333309
0.002261288192 0.004065219745 0.003090945349
0.003394800485 0.006102982129 0.004640636605
0.004474201208 0.008043463304 0.006116648228
0.005452484067 0.009802159295 0.007454710388
0.006324024766 0.011368960747 0.008647052442
0.007059890275 0.012691854797 0.009654001819
0.007652361731 0.013756965719 0.010464859592
0.008082321960 0.014529925863 0.011053352352
0.008346130992 0.015004191225 0.011414387194
0.008433086376 0.015160520950 0.011533265231
0.008346131787 0.015004206447 0.011413995211
0.008082323702 0.014529955428 0.011052601381
0.007652364669 0.013757007887 0.010463812234
0.007059894632 0.012691906885 0.009652746115
0.006324030629 0.011369019262 0.008645692434
0.005452491229 0.009802219850 0.007453360233
0.004474209119 0.008043521022 0.006115418124
0.003394808151 0.006103031539 0.004639630409
0.002261294378 0.004065255856 0.003090240534
0.001047186348 0.001882586869 0.001430997656
0.000902635576 0.001618355460 0.001416485515
0.001949202983 0.003494767777 0.003058941719
0.002926382964 0.005246771077 0.004592706007
0.003857000538 0.006915289322 0.006053634941
0.004700520358 0.008427647088 0.007378101059
0.005452066232 0.009775103328 0.008558383250
0.006086666810 0.010912887636 0.009555190066
0.006597636722 0.011829014444 0.010357906790
0.006968469631 0.012493889352 0.010940511206
0.007196006183 0.012901847666 0.011297947552
0.007271007578 0.013036324446 0.011415659286
0.007196006433 0.012901859984 0.011297608858
0.006968470305 0.012493913309 0.010939862379
0.006597638108 0.011829048671 0.010357001999
0.006086669206 0.010912930013 0.009554105470
0.005452069838 0.009775151074 0.008557208822
0.004700525132 0.008427696672 0.007376935456
0.003857006128 0.006915336768 0.006052573317
0.002926388609 0.005246811851 0.004591837917
0.001949207670 0.003494797680 0.003058333845
0.000902638077 0.001618370194 0.001416196101
0.000740507036 0.001324656714 0.001288622751
0.001599136593 0.002860615458 0.002782879994
0.002400909551 0.004294863757 0.004178348246
0.003164549395 0.005660895557 0.005507639435
0.003856786328 0.006899197304 0.006712845343
0.004473596368 0.008002572086 0.007786909801
0.004994467078 0.008934327331 0.008694055773
0.005413887900 0.009684606156 0.009424597272
0.005718294729 0.010229144560 0.009954836925
0.005905078165 0.010563274536 0.010280157319
0.005966647934 0.010673417801 0.010387304518
0.005905077975 0.010563283920 0.010279878638
0.005718294524 0.010229162829 0.009954303093
0.005413887980 0.009684632302 0.009423852912
0.004994467783 0.008934359788 0.008693163618
0.004473597981 0.008002608786 0.007785943944
0.003856788938 0.006899235578 0.006711886983
0.003164552823 0.005660932345 0.005506766819
0.002400913264 0.004294895507 0.004177634923
0.001599139811 0.002860638826 0.002782380636
0.000740508794 0.001324668255 0.001288385053
0.000561737127 0.001003051749 0.001053627164
0.001213112684 0.002166162838 0.002275441088
0.001821407525 0.003252345939 0.003416557999
0.002400822723 0.004286959186 0.004503635509
0.002926108594 0.005224917050 0.005489305322
0.003394195275 0.006060739017 0.006367771391
0.003789503424 0.006766607119 0.007109754060
0.004107834392 0.007335024678 0.007707308935
0.004338882780 0.007747590241 0.008141039708
0.004480656882 0.008000747223 0.008407155674
